,pw,x1,x2
1253,21,nNDC_Southeast,cCEN_Midwest
1254,21,nNDC_Southwest,cCEN_Midwest
1255,21,nNDC_West,cCEN_Midwest
1256,21,nNDC_Midwest,cCEN_West
1257,21,nNDC_Midwest,cCEN_South
1258,21,nNDC_Midwest,cCEN_Northeast
1259,21,nNDC_Southeast,cCEN_Northeast
1260,21,nNDC_Southwest,cCEN_Northeast
1261,21,nNDC_West,cCEN_Northeast
1262,21,nNDC_West,cCEN_South
1263,21,cCEN_South,nNDC_West
1264,21,cCEN_South,nNDC_Southeast
1265,21,nNDC_Southeast,cCEN_South
1266,21,cCEN_South,nNDC_Northeast
1267,21,nNDC_Northeast,cCEN_South
1268,22,cCEN_West,nNDC_Northeast
1269,22,cCEN_Midwest,cCEN_Northeast
1270,22,cCEN_South,cCEN_Northeast
1271,22,cCEN_West,cCEN_Northeast
1272,22,cCEN_Northeast,cCEN_Midwest
1273,22,cCEN_South,cCEN_Midwest
1274,22,cCEN_West,cCEN_Midwest
1275,22,cCEN_Northeast,cCEN_South
1276,22,cCEN_Midwest,cCEN_South
1277,22,cCEN_West,cCEN_South
1278,22,cCEN_Northeast,cCEN_West
1279,22,cCEN_Midwest,cCEN_West
1280,22,cCEN_South,cCEN_West
1281,22,nNDC_Northeast,nNDC_Midwest
1282,22,nNDC_Southeast,nNDC_Midwest
1283,22,nNDC_Southwest,nNDC_Midwest
1284,22,nNDC_West,nNDC_Midwest
1285,22,nNDC_Midwest,nNDC_Northeast
1286,22,nNDC_Southeast,nNDC_Northeast
1287,22,nNDC_Southwest,nNDC_Northeast
1288,22,nNDC_West,nNDC_Northeast
1289,22,nNDC_Midwest,nNDC_Southeast
1290,22,nNDC_Northeast,nNDC_Southeast
1291,22,nNDC_Southwest,nNDC_Southeast
1292,22,nNDC_West,nNDC_Southeast
1293,22,nNDC_Midwest,nNDC_Southwest
1294,22,nNDC_Northeast,nNDC_Southwest
1295,22,nNDC_Southeast,nNDC_Southwest
1296,22,nNDC_West,nNDC_Southwest
1297,22,nNDC_Midwest,nNDC_West
1298,22,nNDC_Northeast,nNDC_West
1299,22,nNDC_Southeast,nNDC_West
1300,22,nNDC_Southwest,nNDC_West
1301,22,nNDC_Northeast,cCEN_West
1302,22,cCEN_Northeast,nNDC_West
1303,22,cCEN_Northeast,nNDC_Southwest
1304,22,cCEN_Northeast,nNDC_Southeast
1305,22,cCEN_Northeast,nNDC_Midwest
1306,22,cCEN_South,nNDC_Midwest
1307,22,cCEN_West,nNDC_Midwest
1308,22,cCEN_Midwest,nNDC_West
1309,22,cCEN_Midwest,nNDC_Southwest
1310,22,cCEN_Midwest,nNDC_Southeast
1311,22,cCEN_Midwest,nNDC_Northeast
1312,22,nNDC_Northeast,cCEN_Midwest
1313,22,nNDC_Southeast,cCEN_Midwest
1314,22,nNDC_Southwest,cCEN_Midwest
1315,22,nNDC_West,cCEN_Midwest
1316,22,nNDC_Midwest,cCEN_West
1317,22,nNDC_Midwest,cCEN_South
1318,22,nNDC_Midwest,cCEN_Northeast
1319,22,nNDC_Southeast,cCEN_Northeast
1320,22,nNDC_Southwest,cCEN_Northeast
1321,22,nNDC_West,cCEN_Northeast
1322,22,nNDC_West,cCEN_South
1323,22,cCEN_South,nNDC_West
1324,22,cCEN_South,nNDC_Southeast
1325,22,nNDC_Southeast,cCEN_South
1326,23,cCEN_West,nNDC_Northeast
1327,23,cCEN_Midwest,cCEN_Northeast
1328,23,cCEN_South,cCEN_Northeast
1329,23,cCEN_West,cCEN_Northeast
1330,23,cCEN_Northeast,cCEN_Midwest
1331,23,cCEN_South,cCEN_Midwest
1332,23,cCEN_West,cCEN_Midwest
1333,23,cCEN_Northeast,cCEN_South
1334,23,cCEN_Midwest,cCEN_South
1335,23,cCEN_West,cCEN_South
1336,23,cCEN_Northeast,cCEN_West
1337,23,cCEN_Midwest,cCEN_West
1338,23,cCEN_South,cCEN_West
1339,23,nNDC_Northeast,nNDC_Midwest
1340,23,nNDC_Southeast,nNDC_Midwest
1341,23,nNDC_Southwest,nNDC_Midwest
1342,23,nNDC_West,nNDC_Midwest
1343,23,nNDC_Midwest,nNDC_Northeast
1344,23,nNDC_Southeast,nNDC_Northeast
1345,23,nNDC_Southwest,nNDC_Northeast
1346,23,nNDC_West,nNDC_Northeast
1347,23,nNDC_Midwest,nNDC_Southeast
1348,23,nNDC_Northeast,nNDC_Southeast
1349,23,nNDC_Southwest,nNDC_Southeast
1350,23,nNDC_West,nNDC_Southeast
1351,23,nNDC_Midwest,nNDC_Southwest
1352,23,nNDC_Northeast,nNDC_Southwest
1353,23,nNDC_Southeast,nNDC_Southwest
1354,23,nNDC_West,nNDC_Southwest
1355,23,nNDC_Midwest,nNDC_West
1356,23,nNDC_Northeast,nNDC_West
1357,23,nNDC_Southeast,nNDC_West
1358,23,nNDC_Southwest,nNDC_West
1359,23,nNDC_Northeast,cCEN_West
1360,23,cCEN_Northeast,nNDC_West
1361,23,cCEN_Northeast,nNDC_Southwest
1362,23,cCEN_Northeast,nNDC_Southeast
1363,23,cCEN_Northeast,nNDC_Midwest
1364,23,cCEN_South,nNDC_Midwest
1365,23,cCEN_West,nNDC_Midwest
1366,23,cCEN_Midwest,nNDC_West
1367,23,cCEN_Midwest,nNDC_Southwest
1368,23,cCEN_Midwest,nNDC_Southeast
1369,23,cCEN_Midwest,nNDC_Northeast
1370,23,nNDC_Northeast,cCEN_Midwest
1371,23,nNDC_Southeast,cCEN_Midwest
1372,23,nNDC_Southwest,cCEN_Midwest
1373,23,nNDC_West,cCEN_Midwest
1374,23,nNDC_Midwest,cCEN_West
1375,23,nNDC_Midwest,cCEN_South
1376,23,nNDC_Midwest,cCEN_Northeast
1377,23,nNDC_Southeast,cCEN_Northeast
1378,23,nNDC_Southwest,cCEN_Northeast
1379,23,nNDC_West,cCEN_Northeast
1380,23,nNDC_West,cCEN_South
1381,23,cCEN_South,nNDC_West
1382,23,cCEN_South,nNDC_Northeast
1383,23,nNDC_Northeast,cCEN_South
1384,24,cCEN_West,nNDC_Northeast
1385,24,cCEN_Midwest,cCEN_Northeast
1386,24,cCEN_South,cCEN_Northeast
1387,24,cCEN_West,cCEN_Northeast
1388,24,cCEN_Northeast,cCEN_Midwest
1389,24,cCEN_South,cCEN_Midwest
1390,24,cCEN_West,cCEN_Midwest
1391,24,cCEN_Northeast,cCEN_South
1392,24,cCEN_Midwest,cCEN_South
1393,24,cCEN_West,cCEN_South
1394,24,cCEN_Northeast,cCEN_West
1395,24,cCEN_Midwest,cCEN_West
1396,24,cCEN_South,cCEN_West
1397,24,nNDC_Northeast,nNDC_Midwest
1398,24,nNDC_Southeast,nNDC_Midwest
1399,24,nNDC_Southwest,nNDC_Midwest
1400,24,nNDC_West,nNDC_Midwest
1401,24,nNDC_Midwest,nNDC_Northeast
1402,24,nNDC_Southeast,nNDC_Northeast
1403,24,nNDC_Southwest,nNDC_Northeast
1404,24,nNDC_West,nNDC_Northeast
1405,24,nNDC_Midwest,nNDC_Southeast
1406,24,nNDC_Northeast,nNDC_Southeast
1407,24,nNDC_Southwest,nNDC_Southeast
1408,24,nNDC_West,nNDC_Southeast
1409,24,nNDC_Midwest,nNDC_Southwest
1410,24,nNDC_Northeast,nNDC_Southwest
1411,24,nNDC_Southeast,nNDC_Southwest
1412,24,nNDC_West,nNDC_Southwest
1413,24,nNDC_Midwest,nNDC_West
1414,24,nNDC_Northeast,nNDC_West
1415,24,nNDC_Southeast,nNDC_West
1416,24,nNDC_Southwest,nNDC_West
1417,24,nNDC_Northeast,cCEN_West
1418,24,cCEN_Northeast,nNDC_West
1419,24,cCEN_Northeast,nNDC_Southwest
1420,24,cCEN_Northeast,nNDC_Southeast
1421,24,cCEN_Northeast,nNDC_Midwest
1422,24,cCEN_South,nNDC_Midwest
1423,24,cCEN_West,nNDC_Midwest
1424,24,cCEN_Midwest,nNDC_West
1425,24,cCEN_Midwest,nNDC_Southwest
1426,24,cCEN_Midwest,nNDC_Southeast
1427,24,cCEN_Midwest,nNDC_Northeast
1428,24,nNDC_Northeast,cCEN_Midwest
1429,24,nNDC_Southeast,cCEN_Midwest
1430,24,nNDC_Southwest,cCEN_Midwest
1431,24,nNDC_West,cCEN_Midwest
1432,24,nNDC_Midwest,cCEN_West
1433,24,nNDC_Midwest,cCEN_South
1434,24,nNDC_Midwest,cCEN_Northeast
1435,24,nNDC_Southeast,cCEN_Northeast
1436,24,nNDC_Southwest,cCEN_Northeast
1437,24,nNDC_West,cCEN_Northeast
1438,24,nNDC_West,cCEN_South
1439,24,cCEN_South,nNDC_West
